time,lat,lon,elevation,accuracy,bearing,speed,satellites,provider,hdop,vdop,pdop,geoidheight,ageofdgpsdata,dgpsid,activity,battery,annotation
2025-02-24T05:54:07.000Z,0.978565,116.73444666666667,129.2,1.5,100.07,0.0,24,gps,,,,,,,,99,
2025-02-24T05:54:13.000Z,0.978565,116.73444666666667,129.2,1.5,100.07,0.0,25,gps,,,,,,,,99,
2025-02-24T05:54:19.000Z,0.978565,116.73444666666667,129.2,1.5,100.07,0.0,25,gps,,,,,,,,99,
2025-02-24T05:54:25.000Z,0.978565,116.73444666666667,129.2,1.5,100.07,0.0,25,gps,,,,,,,,99,
2025-02-24T05:54:31.000Z,0.978565,116.73444666666667,129.2,1.5,100.07,0.0,27,gps,,,,,,,,99,
2025-02-24T05:54:37.000Z,0.978565,116.73444666666667,129.2,1.5,100.07,0.0,28,gps,,,,,,,,99,
2025-02-24T05:54:43.000Z,0.978565,116.73444666666667,129.2,1.5,100.07,0.0,28,gps,,,,,,,,99,
2025-02-24T05:54:49.000Z,0.978565,116.73444666666667,129.2,1.4,100.07,0.0,28,gps,,,,,,,,99,
2025-02-24T05:54:55.000Z,0.978565,116.73444666666667,129.2,1.4,100.07,0.0,28,gps,,,,,,,,99,
2025-02-24T05:55:01.000Z,0.978565,116.73444666666667,129.2,1.5,100.07,0.0,27,gps,,,,,,,,99,
2025-02-24T05:55:07.000Z,0.978565,116.73444666666667,129.2,1.5,100.07,0.0,27,gps,,,,,,,,99,
2025-02-24T05:55:13.000Z,0.978565,116.73444666666667,129.2,1.5,100.07,0.0,28,gps,,,,,,,,99,
2025-02-24T05:55:19.000Z,0.978565,116.73444666666667,129.2,1.4,100.07,0.0,28,gps,,,,,,,,99,
2025-02-24T05:55:25.000Z,0.978565,116.73444666666667,129.2,1.4,100.07,0.0,28,gps,,,,,,,,99,
2025-02-24T05:55:31.000Z,0.978565,116.73444666666667,129.2,1.4,100.07,0.0,28,gps,,,,,,,,99,
2025-02-24T05:55:37.000Z,0.978565,116.73444666666667,129.2,1.4,100.07,0.0,26,gps,,,,,,,,99,
2025-02-24T05:55:43.000Z,0.978565,116.73444666666667,129.2,1.4,100.07,0.0,28,gps,,,,,,,,99,
2025-02-24T05:55:49.000Z,0.978565,116.73444666666667,129.2,1.4,100.07,0.0,28,gps,,,,,,,,99,
2025-02-24T05:55:55.000Z,0.978565,116.73444666666667,129.2,1.4,100.07,0.0,28,gps,,,,,,,,99,
2025-02-24T05:56:01.000Z,0.978565,116.73444666666667,129.2,1.4,100.07,0.0,27,gps,,,,,,,,99,
2025-02-24T05:56:07.000Z,0.978565,116.73444666666667,129.2,1.4,100.07,0.0,27,gps,,,,,,,,99,
2025-02-24T05:56:13.000Z,0.978565,116.73444666666667,129.2,1.4,100.07,0.0,27,gps,,,,,,,,99,
2025-02-24T05:56:19.000Z,0.978565,116.73444666666667,129.2,1.4,100.07,0.0,28,gps,,,,,,,,99,
2025-02-24T05:56:25.000Z,0.978565,116.73444666666667,129.2,1.4,100.07,0.0,28,gps,,,,,,,,99,
2025-02-24T05:56:31.000Z,0.978565,116.73444666666667,129.2,1.5,100.07,0.0,28,gps,,,,,,,,99,
2025-02-24T05:56:37.000Z,0.978565,116.73444666666667,129.2,1.4,100.07,0.0,28,gps,,,,,,,,99,
2025-02-24T05:56:43.000Z,0.978565,116.73444666666667,129.2,1.4,100.07,0.0,28,gps,,,,,,,,99,
2025-02-24T05:56:49.000Z,0.978565,116.73444666666667,129.2,1.4,100.07,0.0,28,gps,,,,,,,,99,
2025-02-24T05:56:55.000Z,0.978565,116.73444666666667,129.2,1.4,100.07,0.0,27,gps,,,,,,,,99,
2025-02-24T05:57:01.000Z,0.978565,116.73444666666667,129.2,1.5,100.07,0.0,25,gps,,,,,,,,99,
2025-02-24T05:57:07.000Z,0.978565,116.73444666666667,129.2,1.5,100.07,0.0,26,gps,,,,,,,,99,
2025-02-24T05:57:13.000Z,0.978565,116.73444666666667,129.2,1.4,100.07,0.0,28,gps,,,,,,,,99,
2025-02-24T05:57:19.000Z,0.978565,116.73444666666667,129.2,1.4,100.07,0.0,28,gps,,,,,,,,99,
2025-02-24T05:57:25.000Z,0.978565,116.73444666666667,129.2,1.4,100.07,0.0,27,gps,,,,,,,,99,
2025-02-24T05:57:31.000Z,0.978565,116.73444666666667,129.2,1.4,100.07,0.0,27,gps,,,,,,,,99,
2025-02-24T05:57:37.000Z,0.978565,116.73444666666667,129.2,1.5,100.07,0.0,25,gps,,,,,,,,99,
2025-02-24T05:57:43.000Z,0.978565,116.73444666666667,129.2,1.5,100.07,0.0,25,gps,,,,,,,,99,
2025-02-24T05:57:49.000Z,0.978565,116.73444666666667,129.2,1.4,100.07,0.0,26,gps,,,,,,,,99,
2025-02-24T05:57:55.000Z,0.978565,116.73444666666667,129.2,1.4,100.07,0.0,28,gps,,,,,,,,99,
2025-02-24T05:58:01.000Z,0.978565,116.73444666666667,129.2,1.4,100.07,0.0,28,gps,,,,,,,,99,
2025-02-24T05:58:07.000Z,0.978565,116.73444666666667,129.2,1.5,100.07,0.0,27,gps,,,,,,,,99,
2025-02-24T05:58:13.000Z,0.978565,116.73444666666667,129.2,1.4,100.07,0.0,27,gps,,,,,,,,99,
2025-02-24T05:58:19.000Z,0.978565,116.73444666666667,129.2,1.4,100.07,0.0,26,gps,,,,,,,,99,
2025-02-24T05:58:25.000Z,0.978565,116.73444666666667,129.2,1.4,100.07,0.0,26,gps,,,,,,,,99,
2025-02-24T05:58:31.000Z,0.978565,116.73444666666667,129.2,1.4,100.07,0.0,24,gps,,,,,,,,99,
2025-02-24T05:58:37.000Z,0.978565,116.73444666666667,129.2,1.4,100.07,0.0,24,gps,,,,,,,,99,
2025-02-24T05:58:43.000Z,0.978565,116.73444666666667,129.2,1.5,100.07,0.0,24,gps,,,,,,,,99,
2025-02-24T05:58:49.000Z,0.978565,116.73444666666667,129.2,1.5,100.07,0.0,25,gps,,,,,,,,99,
2025-02-24T05:58:55.000Z,0.978565,116.73444666666667,129.2,1.5,100.07,0.0,26,gps,,,,,,,,99,
2025-02-24T05:59:01.000Z,0.978565,116.73444666666667,129.2,1.5,100.07,0.0,26,gps,,,,,,,,99,
2025-02-24T05:59:07.000Z,0.978565,116.73444666666667,129.2,1.5,100.07,0.0,25,gps,,,,,,,,99,
2025-02-24T05:59:13.000Z,0.978565,116.73444666666667,129.2,1.5,100.07,0.0,25,gps,,,,,,,,99,
2025-02-24T05:59:19.000Z,0.978565,116.73444666666667,129.2,1.5,100.07,0.0,27,gps,,,,,,,,99,
2025-02-24T05:59:25.000Z,0.978565,116.73444666666667,129.2,1.5,100.07,0.0,25,gps,,,,,,,,99,
2025-02-24T05:59:31.000Z,0.978565,116.73444666666667,129.2,1.5,100.07,0.0,24,gps,,,,,,,,99,
2025-02-24T05:59:37.000Z,0.978565,116.73444666666667,129.2,1.5,100.07,0.0,26,gps,,,,,,,,99,
2025-02-24T05:59:43.000Z,0.978565,116.73444666666667,129.2,1.6,100.07,0.0,26,gps,,,,,,,,99,
2025-02-24T05:59:49.000Z,0.978565,116.73444666666667,129.2,1.5,100.07,0.0,26,gps,,,,,,,,99,
2025-02-24T05:59:55.000Z,0.978565,116.73444666666667,129.2,1.6,100.07,0.0,27,gps,,,,,,,,99,
2025-02-24T06:00:01.000Z,0.978565,116.73444666666667,129.2,1.5,100.07,0.0,26,gps,,,,,,,,99,
2025-02-24T06:00:07.000Z,0.978565,116.73444666666667,129.2,1.6,100.07,0.0,26,gps,,,,,,,,99,
2025-02-24T06:00:13.000Z,0.978565,116.73444666666667,129.2,1.5,100.07,0.0,28,gps,,,,,,,,99,
2025-02-24T06:00:19.000Z,0.978565,116.73444666666667,129.2,1.6,100.07,0.0,26,gps,,,,,,,,99,
2025-02-24T06:00:25.000Z,0.978565,116.73444666666667,129.2,1.6,100.07,0.0,27,gps,,,,,,,,99,
2025-02-24T06:00:31.000Z,0.978565,116.73444666666667,129.2,1.5,100.07,0.0,27,gps,,,,,,,,99,
2025-02-24T06:00:37.000Z,0.978565,116.73444666666667,129.2,1.6,100.07,0.0,26,gps,,,,,,,,99,
2025-02-24T06:00:43.000Z,0.978565,116.73444666666667,129.2,1.6,100.07,0.0,24,gps,,,,,,,,99,
2025-02-24T06:00:48.000Z,0.978565,116.73444666666667,129.2,1.6,100.07,0.0,24,gps,,,,,,,,99,
2025-02-24T06:00:54.000Z,0.978565,116.73444666666667,129.2,1.6,100.07,0.0,26,gps,,,,,,,,99,
2025-02-24T06:01:00.000Z,0.978565,116.73444666666667,129.2,1.6,100.07,0.0,25,gps,,,,,,,,99,
2025-02-24T06:01:06.000Z,0.978565,116.73444666666667,129.2,1.6,100.07,0.0,26,gps,,,,,,,,99,
2025-02-24T06:01:12.000Z,0.978565,116.73444666666667,129.2,1.6,100.07,0.0,26,gps,,,,,,,,99,
2025-02-24T06:01:18.000Z,0.978565,116.73444666666667,129.2,1.6,100.07,0.0,26,gps,,,,,,,,99,
2025-02-24T06:01:24.000Z,0.978565,116.73444666666667,129.2,1.7,100.07,0.0,27,gps,,,,,,,,99,
2025-02-24T06:01:30.000Z,0.978565,116.73444666666667,129.2,1.7,100.07,0.0,28,gps,,,,,,,,99,
2025-02-24T06:01:36.000Z,0.978565,116.73444666666667,129.2,1.6,100.07,0.0,27,gps,,,,,,,,99,
2025-02-24T06:01:42.000Z,0.978565,116.73444666666667,129.2,1.6,100.07,0.0,28,gps,,,,,,,,99,
2025-02-24T06:01:48.000Z,0.978565,116.73444666666667,129.2,1.6,100.07,0.0,27,gps,,,,,,,,99,
2025-02-24T06:01:54.000Z,0.978565,116.73444666666667,129.2,1.6,100.07,0.0,27,gps,,,,,,,,99,
2025-02-24T06:02:00.000Z,0.978565,116.73444666666667,129.2,1.6,100.07,0.0,27,gps,,,,,,,,99,
2025-02-24T06:02:06.000Z,0.978565,116.73444666666667,129.2,1.6,100.07,0.0,25,gps,,,,,,,,99,
2025-02-24T06:02:12.000Z,0.978565,116.73444666666667,129.2,1.6,100.07,0.0,28,gps,,,,,,,,99,
2025-02-24T06:02:18.000Z,0.978565,116.73444666666667,129.2,1.6,100.07,0.0,28,gps,,,,,,,,99,
2025-02-24T06:02:24.000Z,0.978565,116.73444666666667,129.2,1.7,100.07,0.0,28,gps,,,,,,,,99,
2025-02-24T06:02:30.000Z,0.978565,116.73444666666667,129.2,1.6,100.07,0.0,28,gps,,,,,,,,99,
2025-02-24T06:02:36.000Z,0.9785983333333333,116.73443999999999,137.7,1.5,345.65,0.0,28,gps,,,,,,,,99,
2025-02-24T06:02:42.000Z,0.9785983333333333,116.73443999999999,137.7,1.4,345.65,0.0,28,gps,,,,,,,,99,
2025-02-24T06:02:48.000Z,0.9786166666666667,116.73440000000001,139.7,1.6,312.38,0.6516383,28,gps,,,,,,,,99,
2025-02-24T06:02:54.000Z,0.9786366666666667,116.734355,139.8,1.7,312.37,0.80554026,27,gps,,,,,,,,99,
2025-02-24T06:03:00.000Z,0.9786616666666668,116.73436833333332,140.4,1.6,22.55,0.49670693,28,gps,,,,,,,,99,
2025-02-24T06:03:06.000Z,0.9786533333333334,116.73436333333332,138.4,1.5,166.07,0.44111696,27,gps,,,,,,,,99,
2025-02-24T06:03:12.000Z,0.9786383333333333,116.73437666666665,137.9,1.5,354.55,0.8081139,28,gps,,,,,,,,99,
2025-02-24T06:03:18.000Z,0.9786683333333334,116.73438166666668,137.4,1.5,46.61,0.63104945,28,gps,,,,,,,,99,
2025-02-24T06:03:24.000Z,0.9786716666666667,116.73439166666667,135.9,1.5,320.16,0.0,28,gps,,,,,,,,99,
2025-02-24T06:03:30.000Z,0.9786716666666667,116.73439166666667,135.9,1.4,320.16,0.0,27,gps,,,,,,,,99,
2025-02-24T06:03:36.000Z,0.9786716666666667,116.73439166666667,135.9,1.4,320.16,0.0,28,gps,,,,,,,,99,
2025-02-24T06:03:42.000Z,0.9786166666666667,116.73441499999998,135.4,1.6,92.85,0.66605055,28,gps,,,,,,,,99,
2025-02-24T06:03:48.000Z,0.9786183333333334,116.734465,135.7,1.7,71.89,0.85649776,28,gps,,,,,,,,99,
2025-02-24T06:03:54.000Z,0.978645,116.73452666666665,136.4,1.7,70.32,0.954295,28,gps,,,,,,,,99,
2025-02-24T06:04:00.000Z,0.9786683333333334,116.73459166666667,138.1,1.7,77.87,0.97333974,27,gps,,,,,,,,99,
2025-02-24T06:04:06.000Z,0.9786583333333333,116.73463500000001,139.2,1.6,143.63,0.6655358,28,gps,,,,,,,,99,
2025-02-24T06:04:12.000Z,0.9786533333333334,116.73462666666667,139.4,1.5,241.64,0.0,28,gps,,,,,,,,99,
2025-02-24T06:04:18.000Z,0.9786583333333333,116.73463500000001,139.7,1.6,84.25,0.0,28,gps,,,,,,,,99,
2025-02-24T06:04:24.000Z,0.9786533333333334,116.73464333333335,139.8,1.5,151.01,0.0,28,gps,,,,,,,,99,
2025-02-24T06:04:30.000Z,0.9786533333333334,116.73464333333335,139.8,1.4,151.01,0.0,27,gps,,,,,,,,99,
2025-02-24T06:04:36.000Z,0.9786533333333334,116.73464333333335,139.8,1.4,151.01,0.0,29,gps,,,,,,,,99,
2025-02-24T06:04:42.000Z,0.9786933333333334,116.73457666666667,137.4,1.6,338.31,0.4884714,29,gps,,,,,,,,99,
2025-02-24T06:04:48.000Z,0.9787116666666668,116.73465833333333,138.1,1.5,77.95,1.0618719,29,gps,,,,,,,,99,
2025-02-24T06:04:54.000Z,0.9787033333333334,116.734675,138.7,1.3,116.82,0.40199804,28,gps,,,,,,,,99,
2025-02-24T06:05:00.000Z,0.9787083333333333,116.73473833333334,139.5,1.7,80.98,0.7273025,29,gps,,,,,,,,99,
2025-02-24T06:05:06.000Z,0.978735,116.73495333333334,140.1,1.9,88.44,3.1887043,29,gps,,,,,,,,99,
2025-02-24T06:05:12.000Z,0.9787516666666666,116.73530833333334,139.8,2.0,91.18,5.911585,28,gps,,,,,,,,99,
2025-02-24T06:05:18.000Z,0.9787250000000001,116.73578833333335,138.2,2.1,90.33,8.138788,27,gps,,,,,,,,99,
2025-02-24T06:05:24.000Z,0.9787250000000001,116.73611000000001,135.6,2.0,82.81,4.3458,28,gps,,,,,,,,99,
2025-02-24T06:05:30.000Z,0.9787250000000001,116.73640833333333,136.7,2.0,87.32,6.7474937,28,gps,,,,,,,,99,
2025-02-24T06:05:36.000Z,0.978715,116.73681333333334,135.5,2.0,90.17,7.555093,28,gps,,,,,,,,99,
2025-02-24T06:05:42.000Z,0.9787066666666667,116.737235,135.1,1.9,93.64,8.108933,28,gps,,,,,,,,99,
2025-02-24T06:05:48.000Z,0.9786900000000001,116.73762666666669,135.5,1.9,90.98,6.5009418,29,gps,,,,,,,,99,
2025-02-24T06:05:54.000Z,0.97868,116.737915,135.8,1.8,80.88,4.489407,29,gps,,,,,,,,99,
2025-02-24T06:06:00.000Z,0.97878,116.73804833333334,135.1,1.8,4.2,2.8870769,28,gps,,,,,,,,99,
2025-02-24T06:06:06.000Z,0.9789549999999999,116.73805166666668,137.7,1.8,354.07,4.3560944,29,gps,,,,,,,,99,
2025-02-24T06:06:12.000Z,0.9792333333333333,116.73806833333335,137.5,1.8,5.68,4.639706,29,gps,,,,,,,,99,
2025-02-24T06:06:18.000Z,0.97954,116.738075,140.5,1.9,357.66,6.233801,29,gps,,,,,,,,99,
2025-02-24T06:06:24.000Z,0.9799166666666667,116.73807333333335,137.3,1.8,4.89,6.8808064,29,gps,,,,,,,,99,
2025-02-24T06:06:30.000Z,0.98022,116.73809166666666,135.7,1.8,2.92,3.8290186,29,gps,,,,,,,,99,
2025-02-24T06:06:36.000Z,0.9803033333333333,116.73796833333333,135.7,1.6,271.38,3.6437187,29,gps,,,,,,,,99,
2025-02-24T06:06:42.000Z,0.9803333333333334,116.73785166666667,138.7,1.6,318.55,1.195185,27,gps,,,,,,,,99,
2025-02-24T06:06:48.000Z,0.980345,116.73784499999998,139.5,1.8,318.55,0.0,26,gps,,,,,,,,99,
2025-02-24T06:06:54.000Z,0.980345,116.73784499999998,139.5,1.0,318.55,0.0,27,gps,,,,,,,,99,
2025-02-24T06:07:00.000Z,0.980345,116.73784499999998,139.5,1.1,318.55,0.0,28,gps,,,,,,,,99,
2025-02-24T06:07:06.000Z,0.980345,116.73784499999998,139.5,1.0,318.55,0.0,26,gps,,,,,,,,99,
2025-02-24T06:07:12.000Z,0.980345,116.73784499999998,139.5,1.0,318.55,0.0,27,gps,,,,,,,,99,
2025-02-24T06:07:18.000Z,0.980345,116.73784499999998,139.5,1.0,318.55,0.0,26,gps,,,,,,,,99,
2025-02-24T06:07:24.000Z,0.980345,116.73784499999998,139.5,1.0,318.55,0.0,25,gps,,,,,,,,99,
2025-02-24T06:07:30.000Z,0.980345,116.73784499999998,139.5,1.0,318.55,0.0,27,gps,,,,,,,,99,
2025-02-24T06:07:36.000Z,0.980345,116.73784499999998,139.5,1.0,318.55,0.0,27,gps,,,,,,,,99,
2025-02-24T06:07:42.000Z,0.980345,116.73784499999998,139.5,1.0,318.55,0.0,27,gps,,,,,,,,99,
2025-02-24T06:07:48.000Z,0.980345,116.73784499999998,139.5,1.0,318.55,0.0,25,gps,,,,,,,,99,
2025-02-24T06:07:54.000Z,0.980345,116.73784499999998,139.5,1.0,318.55,0.0,26,gps,,,,,,,,99,
2025-02-24T06:08:00.000Z,0.980345,116.73784499999998,139.5,1.0,318.55,0.0,28,gps,,,,,,,,99,
2025-02-24T06:08:06.000Z,0.980345,116.73784499999998,139.5,1.0,318.55,0.0,28,gps,,,,,,,,99,
2025-02-24T06:08:12.000Z,0.980345,116.73784499999998,139.5,1.0,318.55,0.0,24,gps,,,,,,,,99,
2025-02-24T06:08:18.000Z,0.980345,116.73784499999998,139.5,1.0,318.55,0.0,26,gps,,,,,,,,99,
2025-02-24T06:08:24.000Z,0.980345,116.73784499999998,139.5,1.1,318.55,0.0,26,gps,,,,,,,,99,
2025-02-24T06:08:30.000Z,0.980345,116.73784499999998,139.5,1.1,318.55,0.0,28,gps,,,,,,,,99,
2025-02-24T06:08:36.000Z,0.980345,116.73784499999998,139.5,1.0,318.55,0.0,28,gps,,,,,,,,99,
2025-02-24T06:08:42.000Z,0.980345,116.73784499999998,139.5,1.0,318.55,0.0,28,gps,,,,,,,,99,
2025-02-24T06:08:48.000Z,0.980345,116.73784499999998,139.5,1.7,318.55,0.0,27,gps,,,,,,,,99,
2025-02-24T06:08:54.000Z,0.980345,116.73784499999998,139.5,1.0,318.55,0.0,27,gps,,,,,,,,99,
2025-02-24T06:09:00.000Z,0.980345,116.73784499999998,139.5,1.0,318.55,0.0,26,gps,,,,,,,,99,
2025-02-24T06:09:06.000Z,0.980345,116.73784499999998,139.5,1.8,318.55,0.0,26,gps,,,,,,,,99,
2025-02-24T06:09:12.000Z,0.980345,116.73784499999998,139.5,1.1,318.55,0.0,27,gps,,,,,,,,99,
2025-02-24T06:09:18.000Z,0.980345,116.73784499999998,139.5,1.0,318.55,0.0,27,gps,,,,,,,,99,
2025-02-24T06:09:24.000Z,0.980345,116.73784499999998,139.5,1.1,318.55,0.0,25,gps,,,,,,,,99,
2025-02-24T06:09:30.000Z,0.980345,116.73784499999998,139.5,1.1,318.55,0.0,26,gps,,,,,,,,99,
2025-02-24T06:09:36.000Z,0.980345,116.73784499999998,139.5,1.1,318.55,0.0,23,gps,,,,,,,,99,
2025-02-24T06:09:42.000Z,0.980345,116.73784499999998,139.5,1.1,318.55,0.0,21,gps,,,,,,,,99,
2025-02-24T06:09:48.000Z,0.980345,116.73784499999998,139.5,1.1,318.55,0.0,21,gps,,,,,,,,99,
2025-02-24T06:09:54.000Z,0.980345,116.73784499999998,139.5,1.1,318.55,0.0,21,gps,,,,,,,,99,
2025-02-24T06:10:00.000Z,0.980345,116.73784499999998,139.5,1.1,318.55,0.0,23,gps,,,,,,,,99,
2025-02-24T06:10:06.000Z,0.980345,116.73784499999998,139.5,1.1,318.55,0.0,23,gps,,,,,,,,99,
2025-02-24T06:10:12.000Z,0.980345,116.73784499999998,139.5,1.1,318.55,0.0,24,gps,,,,,,,,99,
2025-02-24T06:10:18.000Z,0.980345,116.73784499999998,139.5,1.1,318.55,0.0,24,gps,,,,,,,,99,
2025-02-24T06:10:24.000Z,0.980345,116.73784499999998,139.5,1.0,318.55,0.0,27,gps,,,,,,,,99,
2025-02-24T06:10:30.000Z,0.980345,116.73784499999998,139.5,1.5,318.55,0.0,26,gps,,,,,,,,99,
2025-02-24T06:10:36.000Z,0.980345,116.73784499999998,139.5,1.1,318.55,0.0,28,gps,,,,,,,,99,
2025-02-24T06:10:42.000Z,0.980345,116.73784499999998,139.5,1.1,318.55,0.0,24,gps,,,,,,,,99,
2025-02-24T06:10:48.000Z,0.980345,116.73784499999998,139.5,1.1,318.55,0.0,24,gps,,,,,,,,99,
2025-02-24T06:10:54.000Z,0.980345,116.73784499999998,139.5,1.0,318.55,0.0,21,gps,,,,,,,,99,
2025-02-24T06:11:00.000Z,0.980345,116.73784499999998,139.5,1.0,318.55,0.0,23,gps,,,,,,,,99,
2025-02-24T06:11:06.000Z,0.980345,116.73784499999998,139.5,1.0,318.55,0.0,26,gps,,,,,,,,99,
2025-02-24T06:11:12.000Z,0.980345,116.73784499999998,139.5,1.7,318.55,0.0,28,gps,,,,,,,,99,
2025-02-24T06:11:18.000Z,0.980345,116.73784499999998,139.5,1.0,318.55,0.0,29,gps,,,,,,,,99,
2025-02-24T06:11:24.000Z,0.980345,116.73784499999998,139.5,1.0,318.55,0.0,30,gps,,,,,,,,99,
2025-02-24T06:11:29.000Z,0.980345,116.73784499999998,139.5,1.0,318.55,0.0,30,gps,,,,,,,,99,
2025-02-24T06:11:35.000Z,0.980345,116.73784499999998,139.5,0.9,318.55,0.0,30,gps,,,,,,,,99,
2025-02-24T06:11:41.000Z,0.980345,116.73784499999998,139.5,1.1,318.55,0.0,30,gps,,,,,,,,99,
2025-02-24T06:11:47.000Z,0.980345,116.73784499999998,139.5,1.1,318.55,0.0,30,gps,,,,,,,,99,
2025-02-24T06:11:53.000Z,0.980345,116.73784499999998,139.5,1.0,318.55,0.0,30,gps,,,,,,,,99,
2025-02-24T06:11:59.000Z,0.980345,116.73784499999998,139.5,0.9,318.55,0.0,30,gps,,,,,,,,99,
2025-02-24T06:12:05.000Z,0.980345,116.73784499999998,139.5,1.0,318.55,0.0,29,gps,,,,,,,,99,
2025-02-24T06:12:11.000Z,0.980345,116.73784499999998,139.5,1.0,318.55,0.0,29,gps,,,,,,,,99,
2025-02-24T06:12:17.000Z,0.980345,116.73784499999998,139.5,1.6,318.55,0.0,31,gps,,,,,,,,99,
2025-02-24T06:12:23.000Z,0.980345,116.73784499999998,139.5,1.1,318.55,0.0,26,gps,,,,,,,,99,
2025-02-24T06:12:29.000Z,0.980345,116.73784499999998,139.5,1.0,318.55,0.0,27,gps,,,,,,,,99,
2025-02-24T06:12:35.000Z,0.980345,116.73784499999998,139.5,1.1,318.55,0.0,27,gps,,,,,,,,99,
2025-02-24T06:12:41.000Z,0.980345,116.73784499999998,139.5,1.0,318.55,0.0,26,gps,,,,,,,,99,
2025-02-24T06:12:47.000Z,0.980345,116.73784499999998,139.5,1.0,318.55,0.0,24,gps,,,,,,,,99,
2025-02-24T06:12:53.000Z,0.980345,116.73784499999998,139.5,1.1,318.55,0.0,27,gps,,,,,,,,99,
2025-02-24T06:12:59.000Z,0.980345,116.73784499999998,139.5,1.1,318.55,0.0,28,gps,,,,,,,,99,
2025-02-24T06:13:04.000Z,0.980345,116.73784499999998,139.5,1.1,318.55,0.0,26,gps,,,,,,,,99,
2025-02-24T06:13:10.000Z,0.980345,116.73784499999998,139.5,2.1,318.55,0.0,28,gps,,,,,,,,99,
2025-02-24T06:13:16.000Z,0.980345,116.73784499999998,139.5,1.1,318.55,0.0,26,gps,,,,,,,,99,
2025-02-24T06:13:22.000Z,0.980345,116.73784499999998,139.5,1.1,318.55,0.0,29,gps,,,,,,,,99,
2025-02-24T06:13:28.000Z,0.980345,116.73784499999998,139.5,1.0,318.55,0.0,29,gps,,,,,,,,99,
2025-02-24T06:13:34.000Z,0.980345,116.73784499999998,139.5,1.7,318.55,0.0,27,gps,,,,,,,,99,
2025-02-24T06:13:40.000Z,0.980345,116.73784499999998,139.5,2.4,318.55,0.0,25,gps,,,,,,,,99,
2025-02-24T06:13:46.000Z,0.980345,116.73784499999998,139.5,1.1,318.55,0.0,23,gps,,,,,,,,99,
2025-02-24T06:13:52.000Z,0.980345,116.73784499999998,139.5,1.1,318.55,0.0,24,gps,,,,,,,,99,
2025-02-24T06:13:58.000Z,0.980345,116.73784499999998,139.5,1.1,318.55,0.0,27,gps,,,,,,,,99,
2025-02-24T06:14:04.000Z,0.980345,116.73784499999998,139.5,1.1,318.55,0.0,27,gps,,,,,,,,99,
2025-02-24T06:14:10.000Z,0.980345,116.73784499999998,139.5,1.1,318.55,0.0,25,gps,,,,,,,,99,
2025-02-24T06:14:16.000Z,0.980345,116.73784499999998,139.5,1.1,318.55,0.0,25,gps,,,,,,,,99,
2025-02-24T06:14:22.000Z,0.980345,116.73784499999998,139.5,1.1,318.55,0.0,24,gps,,,,,,,,99,
2025-02-24T06:14:28.000Z,0.980345,116.73784499999998,139.5,1.4,318.55,0.0,24,gps,,,,,,,,99,
2025-02-24T06:14:34.000Z,0.980345,116.73784499999998,139.5,1.1,318.55,0.0,23,gps,,,,,,,,99,
2025-02-24T06:14:40.000Z,0.980345,116.73784499999998,139.5,1.1,318.55,0.0,22,gps,,,,,,,,99,
2025-02-24T06:14:46.000Z,0.980345,116.73784499999998,139.5,1.1,318.55,0.0,22,gps,,,,,,,,99,
2025-02-24T06:14:52.000Z,0.980345,116.73784499999998,139.5,1.4,318.55,0.0,20,gps,,,,,,,,99,
2025-02-24T06:14:58.000Z,0.980345,116.73784499999998,139.5,1.1,318.55,0.0,24,gps,,,,,,,,99,
2025-02-24T06:15:04.000Z,0.980345,116.73784499999998,139.5,1.1,318.55,0.0,25,gps,,,,,,,,99,
2025-02-24T06:15:10.000Z,0.980345,116.73784499999998,139.5,1.1,318.55,0.0,30,gps,,,,,,,,99,
2025-02-24T06:15:16.000Z,0.980345,116.73784499999998,139.5,1.1,318.55,0.0,28,gps,,,,,,,,99,
2025-02-24T06:15:22.000Z,0.980345,116.73784499999998,139.5,1.1,318.55,0.0,21,gps,,,,,,,,99,
2025-02-24T06:15:28.000Z,0.980345,116.73784499999998,139.5,1.0,318.55,0.0,24,gps,,,,,,,,99,
2025-02-24T06:15:34.000Z,0.980345,116.73784499999998,139.5,1.1,318.55,0.0,25,gps,,,,,,,,99,
2025-02-24T06:15:40.000Z,0.980345,116.73784499999998,139.5,1.1,318.55,0.0,21,gps,,,,,,,,99,
2025-02-24T06:15:46.000Z,0.980345,116.73784499999998,139.5,1.1,318.55,0.0,23,gps,,,,,,,,99,
2025-02-24T06:15:52.000Z,0.980345,116.73784499999998,139.5,1.0,318.55,0.0,23,gps,,,,,,,,99,
2025-02-24T06:15:58.000Z,0.980345,116.73784499999998,139.5,1.0,318.55,0.0,23,gps,,,,,,,,99,
2025-02-24T06:16:04.000Z,0.980345,116.73784499999998,139.5,1.0,318.55,0.0,22,gps,,,,,,,,99,
2025-02-24T06:16:10.000Z,0.980345,116.73784499999998,139.5,1.1,318.55,0.0,25,gps,,,,,,,,98,
2025-02-24T06:16:16.000Z,0.980345,116.73784499999998,139.5,1.0,318.55,0.0,26,gps,,,,,,,,98,
2025-02-24T06:16:22.000Z,0.980345,116.73784499999998,139.5,1.0,318.55,0.0,27,gps,,,,,,,,98,
2025-02-24T06:16:28.000Z,0.980345,116.73784499999998,139.5,1.0,318.55,0.0,26,gps,,,,,,,,98,
